combo,sample,node_type,node_idx,was_isolated,true_b,true_h,pred_b,pred_h,abs_err_b,abs_err_h,node_mae
hybrid_self_loop,sample_203,beam,180,False,30.0,25.0,38.54424285888672,30.538848876953125,8.544242858886719,5.538848876953125,7.041545867919922
hybrid_self_loop,sample_203,beam,181,False,30.0,25.0,38.567012786865234,30.53875732421875,8.567012786865234,5.53875732421875,7.052885055541992
hybrid_self_loop,sample_203,beam,182,False,30.0,25.0,38.57029724121094,30.531261444091797,8.570297241210938,5.531261444091797,7.050779342651367
hybrid_self_loop,sample_203,beam,183,False,30.0,25.0,38.56732940673828,30.52332305908203,8.567329406738281,5.523323059082031,7.045326232910156
hybrid_self_loop,sample_203,beam,184,False,30.0,25.0,38.577056884765625,30.51424217224121,8.577056884765625,5.514242172241211,7.045649528503418
hybrid_self_loop,sample_203,beam,185,False,30.0,25.0,38.449710845947266,30.50627899169922,8.449710845947266,5.506278991699219,6.977994918823242
hybrid_self_loop,sample_203,beam,186,False,30.0,25.0,38.49162292480469,30.50777816772461,8.491622924804688,5.507778167724609,6.999700546264648
hybrid_self_loop,sample_203,beam,187,False,30.0,25.0,38.53853225708008,30.513050079345703,8.538532257080078,5.513050079345703,7.025791168212891
hybrid_self_loop,sample_203,beam,188,False,30.0,25.0,38.562278747558594,30.51368522644043,8.562278747558594,5.51368522644043,7.037981986999512
hybrid_self_loop,sample_203,beam,189,False,30.0,25.0,38.58158874511719,30.510730743408203,8.581588745117188,5.510730743408203,7.046159744262695
hybrid_self_loop,sample_203,beam,190,False,30.0,25.0,38.58313751220703,30.508899688720703,8.583137512207031,5.508899688720703,7.046018600463867
hybrid_self_loop,sample_203,beam,191,False,30.0,25.0,38.597381591796875,30.501413345336914,8.597381591796875,5.501413345336914,7.0493974685668945
hybrid_self_loop,sample_203,beam,192,False,50.0,50.0,53.65143585205078,47.242919921875,3.6514358520507812,2.757080078125,3.2042579650878906
hybrid_self_loop,sample_203,beam,193,False,50.0,50.0,54.374961853027344,47.85152053833008,4.374961853027344,2.148479461669922,3.261720657348633
hybrid_self_loop,sample_203,beam,194,False,50.0,50.0,55.62975311279297,48.96335983276367,5.629753112792969,1.0366401672363281,3.3331966400146484
hybrid_self_loop,sample_203,beam,195,False,50.0,50.0,56.611995697021484,49.87157440185547,6.611995697021484,0.12842559814453125,3.370210647583008
hybrid_self_loop,sample_203,beam,196,False,55.0,55.0,57.210060119628906,50.39741897583008,2.2100601196289062,4.602581024169922,3.406320571899414
hybrid_self_loop,sample_203,beam,197,False,55.0,55.0,57.5417594909668,50.65938949584961,2.541759490966797,4.340610504150391,3.4411849975585938
hybrid_self_loop,sample_203,beam,198,False,55.0,55.0,57.511539459228516,50.618438720703125,2.5115394592285156,4.381561279296875,3.4465503692626953
hybrid_self_loop,sample_203,beam,199,False,50.0,50.0,51.37653732299805,45.19221115112305,1.3765373229980469,4.807788848876953,3.0921630859375
hybrid_self_loop,sample_203,beam,200,False,50.0,50.0,54.023040771484375,47.55339813232422,4.023040771484375,2.4466018676757812,3.234821319580078
hybrid_self_loop,sample_203,beam,201,False,50.0,50.0,55.35262680053711,48.72069549560547,5.352626800537109,1.2793045043945312,3.3159656524658203
hybrid_self_loop,sample_203,beam,202,False,50.0,50.0,56.43889236450195,49.716365814208984,6.438892364501953,0.2836341857910156,3.3612632751464844
hybrid_self_loop,sample_203,beam,203,False,55.0,50.0,57.194419860839844,50.376712799072266,2.1944198608398438,0.3767127990722656,1.2855663299560547
hybrid_self_loop,sample_203,beam,204,False,55.0,50.0,57.50931167602539,50.62451934814453,2.5093116760253906,0.6245193481445312,1.566915512084961
hybrid_self_loop,sample_203,beam,205,False,55.0,50.0,57.406517028808594,50.52302169799805,2.4065170288085938,0.5230216979980469,1.4647693634033203
hybrid_self_loop,sample_203,beam,206,False,50.0,50.0,50.83906936645508,44.6804084777832,0.8390693664550781,5.319591522216797,3.0793304443359375
hybrid_self_loop,sample_203,beam,207,False,50.0,50.0,53.031253814697266,46.697532653808594,3.0312538146972656,3.3024673461914062,3.166860580444336
hybrid_self_loop,sample_203,beam,208,False,50.0,50.0,54.2754020690918,47.757198333740234,4.275402069091797,2.2428016662597656,3.2591018676757812
hybrid_self_loop,sample_203,beam,209,False,50.0,50.0,55.59779739379883,48.92475128173828,5.597797393798828,1.0752487182617188,3.3365230560302734
hybrid_self_loop,sample_203,beam,210,False,50.0,50.0,56.592769622802734,49.84742736816406,6.592769622802734,0.1525726318359375,3.372671127319336
hybrid_self_loop,sample_203,beam,211,False,50.0,50.0,57.03841018676758,50.230655670166016,7.038410186767578,0.23065567016601562,3.634532928466797
hybrid_self_loop,sample_203,beam,212,False,50.0,50.0,56.84223937988281,50.05431365966797,6.8422393798828125,0.05431365966796875,3.4482765197753906
hybrid_self_loop,sample_203,beam,213,False,50.0,50.0,52.804908752441406,46.52982711791992,2.8049087524414062,3.470172882080078,3.137540817260742
hybrid_self_loop,sample_203,beam,214,False,50.0,50.0,53.558231353759766,47.153228759765625,3.5582313537597656,2.846771240234375,3.2025012969970703
hybrid_self_loop,sample_203,beam,215,False,50.0,50.0,54.93273162841797,48.329341888427734,4.932731628417969,1.6706581115722656,3.301694869995117
hybrid_self_loop,sample_203,beam,216,False,50.0,50.0,55.985618591308594,49.28813934326172,5.985618591308594,0.7118606567382812,3.3487396240234375
hybrid_self_loop,sample_203,beam,217,False,55.0,55.0,56.804168701171875,50.04292678833008,1.804168701171875,4.957073211669922,3.3806209564208984
hybrid_self_loop,sample_203,beam,218,False,55.0,55.0,57.146514892578125,50.31678009033203,2.146514892578125,4.683219909667969,3.414867401123047
hybrid_self_loop,sample_203,beam,219,False,55.0,55.0,57.00700378417969,50.188011169433594,2.0070037841796875,4.811988830566406,3.409496307373047
hybrid_self_loop,sample_203,beam,220,False,30.0,25.0,38.49764633178711,30.47751235961914,8.49764633178711,5.477512359619141,6.987579345703125
hybrid_self_loop,sample_203,beam,221,False,30.0,25.0,38.55302047729492,30.481403350830078,8.553020477294922,5.481403350830078,7.0172119140625
hybrid_self_loop,sample_203,beam,222,False,30.0,25.0,38.59203338623047,30.484813690185547,8.592033386230469,5.484813690185547,7.038423538208008
hybrid_self_loop,sample_203,beam,223,False,30.0,25.0,38.604713439941406,30.4778995513916,8.604713439941406,5.477899551391602,7.041306495666504
hybrid_self_loop,sample_203,beam,224,False,30.0,25.0,38.60188293457031,30.470226287841797,8.601882934570312,5.470226287841797,7.036054611206055
hybrid_self_loop,sample_203,beam,225,False,30.0,25.0,38.60415267944336,30.471601486206055,8.60415267944336,5.471601486206055,7.037877082824707
hybrid_self_loop,sample_203,beam,226,False,30.0,25.0,38.606929779052734,30.469680786132812,8.606929779052734,5.4696807861328125,7.038305282592773
hybrid_self_loop,sample_203,beam,227,False,30.0,25.0,38.493988037109375,30.463912963867188,8.493988037109375,5.4639129638671875,6.978950500488281
hybrid_self_loop,sample_203,beam,228,False,30.0,25.0,38.5458984375,30.465925216674805,8.5458984375,5.465925216674805,7.005911827087402
hybrid_self_loop,sample_203,beam,229,False,30.0,25.0,38.58479309082031,30.469186782836914,8.584793090820312,5.469186782836914,7.026989936828613
hybrid_self_loop,sample_203,beam,230,False,30.0,25.0,38.60032272338867,30.466590881347656,8.600322723388672,5.466590881347656,7.033456802368164
hybrid_self_loop,sample_203,beam,231,False,30.0,25.0,38.60087203979492,30.46419334411621,8.600872039794922,5.464193344116211,7.032532691955566
hybrid_self_loop,sample_203,beam,232,False,30.0,25.0,38.60606002807617,30.46941375732422,8.606060028076172,5.469413757324219,7.037736892700195
hybrid_self_loop,sample_203,beam,233,False,30.0,25.0,38.60879135131836,30.467649459838867,8.60879135131836,5.467649459838867,7.038220405578613
hybrid_self_loop,sample_203,beam,234,False,50.0,40.0,53.31608581542969,47.015419006347656,3.3160858154296875,7.015419006347656,5.165752410888672
hybrid_self_loop,sample_203,beam,235,False,50.0,40.0,54.47453308105469,48.08021545410156,4.4745330810546875,8.080215454101562,6.277374267578125
hybrid_self_loop,sample_203,beam,236,False,50.0,40.0,55.13881301879883,48.64043426513672,5.138813018798828,8.640434265136719,6.889623641967773
hybrid_self_loop,sample_203,beam,237,False,50.0,40.0,55.99633026123047,49.40192794799805,5.996330261230469,9.401927947998047,7.699129104614258
hybrid_self_loop,sample_203,beam,238,False,50.0,40.0,56.66941452026367,49.961692810058594,6.669414520263672,9.961692810058594,8.315553665161133
hybrid_self_loop,sample_203,beam,239,False,50.0,40.0,57.17464065551758,50.37015914916992,7.174640655517578,10.370159149169922,8.77239990234375
hybrid_self_loop,sample_203,beam,240,False,50.0,40.0,57.196136474609375,50.379249572753906,7.196136474609375,10.379249572753906,8.78769302368164
hybrid_self_loop,sample_203,beam,241,False,50.0,40.0,53.7067756652832,47.39738464355469,3.706775665283203,7.3973846435546875,5.552080154418945
hybrid_self_loop,sample_203,beam,242,False,50.0,40.0,54.75107955932617,48.344642639160156,4.751079559326172,8.344642639160156,6.547861099243164
hybrid_self_loop,sample_203,beam,243,False,50.0,40.0,55.36868667602539,48.86643600463867,5.368686676025391,8.866436004638672,7.117561340332031
hybrid_self_loop,sample_203,beam,244,False,50.0,40.0,56.169830322265625,49.566402435302734,6.169830322265625,9.566402435302734,7.86811637878418
hybrid_self_loop,sample_203,beam,245,False,50.0,40.0,56.89179611206055,50.142974853515625,6.891796112060547,10.142974853515625,8.517385482788086
hybrid_self_loop,sample_203,beam,246,False,50.0,40.0,57.344818115234375,50.51006317138672,7.344818115234375,10.510063171386719,8.927440643310547
hybrid_self_loop,sample_203,beam,247,False,50.0,40.0,57.32609558105469,50.48655700683594,7.3260955810546875,10.486557006835938,8.906326293945312
hybrid_self_loop,sample_203,beam,248,False,50.0,40.0,53.28861618041992,46.99763488769531,3.288616180419922,6.9976348876953125,5.143125534057617
hybrid_self_loop,sample_203,beam,249,False,50.0,40.0,54.43751907348633,48.04994201660156,4.437519073486328,8.049942016601562,6.243730545043945
hybrid_self_loop,sample_203,beam,250,False,50.0,40.0,55.04678726196289,48.563270568847656,5.046787261962891,8.563270568847656,6.805028915405273
hybrid_self_loop,sample_203,beam,251,False,50.0,40.0,55.887794494628906,49.29851531982422,5.887794494628906,9.298515319824219,7.5931549072265625
hybrid_self_loop,sample_203,beam,252,False,50.0,40.0,56.64267349243164,49.92913055419922,6.642673492431641,9.929130554199219,8.28590202331543
hybrid_self_loop,sample_203,beam,253,False,50.0,40.0,57.04621505737305,50.25763702392578,7.046215057373047,10.257637023925781,8.651926040649414
hybrid_self_loop,sample_203,beam,254,False,50.0,40.0,57.08287811279297,50.279457092285156,7.082878112792969,10.279457092285156,8.681167602539062
hybrid_self_loop,sample_203,beam,255,False,30.0,25.0,38.44619369506836,30.453168869018555,8.44619369506836,5.453168869018555,6.949681282043457
hybrid_self_loop,sample_203,beam,256,False,30.0,25.0,38.509849548339844,30.450031280517578,8.509849548339844,5.450031280517578,6.979940414428711
hybrid_self_loop,sample_203,beam,257,False,30.0,25.0,38.56020736694336,30.457626342773438,8.56020736694336,5.4576263427734375,7.008916854858398
hybrid_self_loop,sample_203,beam,258,False,30.0,25.0,38.576683044433594,30.456531524658203,8.576683044433594,5.456531524658203,7.016607284545898
hybrid_self_loop,sample_203,beam,259,False,30.0,25.0,38.57587432861328,30.459402084350586,8.575874328613281,5.459402084350586,7.017638206481934
hybrid_self_loop,sample_203,beam,260,False,30.0,25.0,38.56291580200195,30.468334197998047,8.562915802001953,5.468334197998047,7.015625
hybrid_self_loop,sample_203,beam,261,False,30.0,25.0,38.560264587402344,30.464332580566406,8.560264587402344,5.464332580566406,7.012298583984375
hybrid_self_loop,sample_203,beam,262,False,30.0,25.0,38.476993560791016,30.442089080810547,8.476993560791016,5.442089080810547,6.959541320800781
hybrid_self_loop,sample_203,beam,263,False,30.0,25.0,38.54625701904297,30.44235610961914,8.546257019042969,5.442356109619141,6.994306564331055
hybrid_self_loop,sample_203,beam,264,False,30.0,25.0,38.5953369140625,30.458255767822266,8.5953369140625,5.458255767822266,7.026796340942383
hybrid_self_loop,sample_203,beam,265,False,30.0,25.0,38.604217529296875,30.45263671875,8.604217529296875,5.45263671875,7.0284271240234375
hybrid_self_loop,sample_203,beam,266,False,30.0,25.0,38.6041259765625,30.454233169555664,8.6041259765625,5.454233169555664,7.029179573059082
hybrid_self_loop,sample_203,beam,267,False,30.0,25.0,38.58942794799805,30.461959838867188,8.589427947998047,5.4619598388671875,7.025693893432617
hybrid_self_loop,sample_203,beam,268,False,30.0,25.0,38.5864143371582,30.45827293395996,8.586414337158203,5.458272933959961,7.022343635559082
hybrid_self_loop,sample_203,beam,269,False,50.0,40.0,52.99416732788086,46.76771926879883,2.9941673278808594,6.767719268798828,4.880943298339844
hybrid_self_loop,sample_203,beam,270,False,50.0,40.0,53.90212631225586,47.573028564453125,3.9021263122558594,7.573028564453125,5.737577438354492
hybrid_self_loop,sample_203,beam,271,False,50.0,40.0,54.554298400878906,48.12738800048828,4.554298400878906,8.127388000488281,6.340843200683594
hybrid_self_loop,sample_203,beam,272,False,50.0,40.0,55.55146408081055,48.98745346069336,5.551464080810547,8.98745346069336,7.269458770751953
hybrid_self_loop,sample_203,beam,273,False,50.0,40.0,56.480560302734375,49.77813720703125,6.480560302734375,9.77813720703125,8.129348754882812
hybrid_self_loop,sample_203,beam,274,False,50.0,40.0,57.02581024169922,50.21641540527344,7.025810241699219,10.216415405273438,8.621112823486328
hybrid_self_loop,sample_203,beam,275,False,50.0,40.0,57.09199523925781,50.262290954589844,7.0919952392578125,10.262290954589844,8.677143096923828
hybrid_self_loop,sample_203,beam,276,False,55.0,50.0,53.35859680175781,47.09929656982422,1.6414031982421875,2.9007034301757812,2.2710533142089844
hybrid_self_loop,sample_203,beam,277,False,55.0,50.0,54.90058135986328,48.4983024597168,0.09941864013671875,1.5016975402832031,0.8005580902099609
hybrid_self_loop,sample_203,beam,278,False,55.0,50.0,56.09107971191406,49.50968551635742,1.0910797119140625,0.4903144836425781,0.7906970977783203
hybrid_self_loop,sample_203,beam,279,False,55.0,50.0,57.06459426879883,50.29212188720703,2.064594268798828,0.29212188720703125,1.1783580780029297
hybrid_self_loop,sample_203,beam,280,False,55.0,50.0,57.613182067871094,50.72477340698242,2.6131820678710938,0.7247734069824219,1.6689777374267578
hybrid_self_loop,sample_203,beam,281,False,55.0,50.0,57.866668701171875,50.9174919128418,2.866668701171875,0.9174919128417969,1.892080307006836
hybrid_self_loop,sample_203,beam,282,False,55.0,50.0,57.792972564697266,50.85111999511719,2.7929725646972656,0.8511199951171875,1.8220462799072266
hybrid_self_loop,sample_203,beam,283,False,50.0,50.0,52.262115478515625,46.11471176147461,2.262115478515625,3.8852882385253906,3.073701858520508
hybrid_self_loop,sample_203,beam,284,False,50.0,50.0,53.450252532958984,47.13385772705078,3.4502525329589844,2.8661422729492188,3.1581974029541016
hybrid_self_loop,sample_203,beam,285,False,50.0,50.0,54.34219741821289,47.892757415771484,4.342197418212891,2.1072425842285156,3.224720001220703
hybrid_self_loop,sample_203,beam,286,False,50.0,50.0,55.475467681884766,48.884517669677734,5.475467681884766,1.1154823303222656,3.2954750061035156
hybrid_self_loop,sample_203,beam,287,False,55.0,50.0,56.34028244018555,49.64356231689453,1.3402824401855469,0.35643768310546875,0.8483600616455078
hybrid_self_loop,sample_203,beam,288,False,55.0,50.0,56.831748962402344,50.03657913208008,1.8317489624023438,0.036579132080078125,0.9341640472412109
hybrid_self_loop,sample_203,beam,289,False,55.0,50.0,56.71701431274414,49.93231201171875,1.7170143127441406,0.06768798828125,0.8923511505126953
hybrid_self_loop,sample_203,beam,290,False,55.0,55.0,54.49964904785156,48.014892578125,0.5003509521484375,6.985107421875,3.7427291870117188
hybrid_self_loop,sample_203,beam,291,False,55.0,55.0,52.749298095703125,46.4705810546875,2.250701904296875,8.5294189453125,5.3900604248046875
hybrid_self_loop,sample_203,beam,292,False,55.0,55.0,53.39381408691406,47.047569274902344,1.6061859130859375,7.952430725097656,4.779308319091797
hybrid_self_loop,sample_203,beam,293,False,55.0,55.0,55.57482147216797,48.93342590332031,0.5748214721679688,6.0665740966796875,3.320697784423828
hybrid_self_loop,sample_203,beam,294,False,55.0,55.0,56.40056228637695,49.67190170288086,1.4005622863769531,5.328098297119141,3.364330291748047
