combo,sample,node_type,node_idx,was_isolated,true_b,true_h,pred_b,pred_h,abs_err_b,abs_err_h,node_mae
hybrid_self_loop,sample_233,beam,174,False,37.0,30.0,38.16817092895508,30.056400299072266,1.1681709289550781,0.056400299072265625,0.6122856140136719
hybrid_self_loop,sample_233,beam,175,False,62.0,50.0,54.84149169921875,47.980628967285156,7.15850830078125,2.0193710327148438,4.588939666748047
hybrid_self_loop,sample_233,beam,176,False,62.0,50.0,54.19021987915039,47.47088623046875,7.809780120849609,2.52911376953125,5.16944694519043
hybrid_self_loop,sample_233,beam,177,False,37.0,30.0,38.32814407348633,30.167457580566406,1.3281440734863281,0.16745758056640625,0.7478008270263672
hybrid_self_loop,sample_233,beam,178,False,62.0,50.0,54.69206237792969,47.877620697021484,7.3079376220703125,2.1223793029785156,4.715158462524414
hybrid_self_loop,sample_233,beam,179,False,62.0,50.0,54.291561126708984,47.54833984375,7.708438873291016,2.45166015625,5.080049514770508
hybrid_self_loop,sample_233,beam,180,False,37.0,30.0,38.80378341674805,30.489349365234375,1.8037834167480469,0.489349365234375,1.146566390991211
hybrid_self_loop,sample_233,beam,181,False,37.0,30.0,37.74360656738281,30.08327865600586,0.7436065673828125,0.08327865600585938,0.41344261169433594
hybrid_self_loop,sample_233,beam,182,False,37.0,30.0,39.12773132324219,30.666372299194336,2.1277313232421875,0.6663722991943359,1.3970518112182617
hybrid_self_loop,sample_233,beam,183,False,37.0,30.0,54.56629943847656,47.76652526855469,17.566299438476562,17.766525268554688,17.666412353515625
hybrid_self_loop,sample_233,beam,184,False,62.0,50.0,54.18743133544922,47.468997955322266,7.812568664550781,2.5310020446777344,5.171785354614258
hybrid_self_loop,sample_233,beam,185,False,37.0,30.0,55.12009811401367,48.21380615234375,18.120098114013672,18.21380615234375,18.16695213317871
hybrid_self_loop,sample_233,beam,186,False,37.0,30.0,39.25221252441406,30.353694915771484,2.2522125244140625,0.3536949157714844,1.3029537200927734
hybrid_self_loop,sample_233,beam,187,False,62.0,50.0,54.59829330444336,47.7832145690918,7.401706695556641,2.216785430908203,4.809246063232422
hybrid_self_loop,sample_233,beam,188,False,37.0,30.0,54.87443923950195,48.018863677978516,17.874439239501953,18.018863677978516,17.946651458740234
hybrid_self_loop,sample_233,beam,189,False,62.0,50.0,54.48460006713867,47.7021598815918,7.515399932861328,2.297840118408203,4.906620025634766
hybrid_self_loop,sample_233,beam,190,False,37.0,30.0,38.171512603759766,29.779342651367188,1.1715126037597656,0.2206573486328125,0.6960849761962891
hybrid_self_loop,sample_233,beam,191,False,62.0,50.0,53.747066497802734,47.109153747558594,8.252933502197266,2.8908462524414062,5.571889877319336
hybrid_self_loop,sample_233,beam,192,False,37.0,30.0,39.36513900756836,30.66643524169922,2.3651390075683594,0.6664352416992188,1.515787124633789
hybrid_self_loop,sample_233,beam,193,False,37.0,30.0,37.71940994262695,29.823646545410156,0.7194099426269531,0.17635345458984375,0.44788169860839844
hybrid_self_loop,sample_233,beam,194,False,37.0,30.0,43.55363464355469,34.66907501220703,6.5536346435546875,4.669075012207031,5.611354827880859
hybrid_self_loop,sample_233,beam,195,False,37.0,30.0,37.57570266723633,29.931716918945312,0.5757026672363281,0.0682830810546875,0.3219928741455078
hybrid_self_loop,sample_233,beam,196,False,62.0,50.0,54.31962585449219,47.57262420654297,7.6803741455078125,2.4273757934570312,5.053874969482422
hybrid_self_loop,sample_233,beam,197,False,37.0,30.0,39.96077346801758,31.56267738342285,2.960773468017578,1.5626773834228516,2.261725425720215
hybrid_self_loop,sample_233,beam,198,False,37.0,30.0,37.91429901123047,30.039371490478516,0.9142990112304688,0.039371490478515625,0.4768352508544922
hybrid_self_loop,sample_233,beam,199,False,72.0,60.0,55.30549240112305,48.37443161010742,16.694507598876953,11.625568389892578,14.160037994384766
hybrid_self_loop,sample_233,beam,200,False,72.0,60.0,55.504547119140625,48.542503356933594,16.495452880859375,11.457496643066406,13.97647476196289
hybrid_self_loop,sample_233,beam,201,False,72.0,60.0,55.67815017700195,48.683937072753906,16.321849822998047,11.316062927246094,13.81895637512207
hybrid_self_loop,sample_233,beam,202,False,72.0,60.0,55.63431167602539,48.64035415649414,16.36568832397461,11.35964584350586,13.862667083740234
hybrid_self_loop,sample_233,beam,203,False,72.0,60.0,55.44965744018555,48.471065521240234,16.550342559814453,11.528934478759766,14.03963851928711
hybrid_self_loop,sample_233,beam,204,False,30.0,25.0,54.98882293701172,48.0972785949707,24.98882293701172,23.097278594970703,24.04305076599121
hybrid_self_loop,sample_233,beam,205,False,72.0,60.0,55.41521072387695,48.44514083862305,16.584789276123047,11.554859161376953,14.06982421875
hybrid_self_loop,sample_233,beam,206,False,72.0,60.0,55.36260223388672,48.397090911865234,16.63739776611328,11.602909088134766,14.120153427124023
hybrid_self_loop,sample_233,beam,207,False,72.0,60.0,55.54412078857422,48.55802917480469,16.45587921142578,11.441970825195312,13.948925018310547
hybrid_self_loop,sample_233,beam,208,False,72.0,60.0,55.38361358642578,48.42345428466797,16.61638641357422,11.576545715332031,14.096466064453125
hybrid_self_loop,sample_233,beam,209,False,72.0,60.0,55.50239944458008,48.53083038330078,16.497600555419922,11.469169616699219,13.98338508605957
hybrid_self_loop,sample_233,beam,210,False,72.0,60.0,55.49396896362305,48.52083969116211,16.506031036376953,11.47916030883789,13.992595672607422
hybrid_self_loop,sample_233,beam,211,False,72.0,60.0,55.23418426513672,48.30537414550781,16.76581573486328,11.694625854492188,14.230220794677734
hybrid_self_loop,sample_233,beam,212,False,72.0,60.0,54.81168746948242,47.947303771972656,17.188312530517578,12.052696228027344,14.620504379272461
hybrid_self_loop,sample_233,beam,213,True,37.0,30.0,37.59001159667969,30.010089874267578,0.5900115966796875,0.010089874267578125,0.3000507354736328
hybrid_self_loop,sample_233,beam,214,False,37.0,30.0,55.3614387512207,48.40756607055664,18.361438751220703,18.40756607055664,18.384502410888672
hybrid_self_loop,sample_233,beam,215,False,52.0,40.0,54.98173904418945,48.08098602294922,2.981739044189453,8.080986022949219,5.531362533569336
hybrid_self_loop,sample_233,beam,216,False,72.0,60.0,55.49155807495117,48.511207580566406,16.508441925048828,11.488792419433594,13.998617172241211
hybrid_self_loop,sample_233,beam,217,False,37.0,30.0,38.280181884765625,30.2309627532959,1.280181884765625,0.23096275329589844,0.7555723190307617
hybrid_self_loop,sample_233,beam,218,False,72.0,60.0,55.06303787231445,48.16053009033203,16.936962127685547,11.839469909667969,14.388216018676758
hybrid_self_loop,sample_233,beam,219,False,72.0,60.0,54.46782684326172,47.691688537597656,17.53217315673828,12.308311462402344,14.920242309570312
hybrid_self_loop,sample_233,beam,220,False,37.0,30.0,38.506446838378906,30.361164093017578,1.5064468383789062,0.3611640930175781,0.9338054656982422
hybrid_self_loop,sample_233,beam,221,False,72.0,60.0,54.75725173950195,47.919681549072266,17.242748260498047,12.080318450927734,14.66153335571289
hybrid_self_loop,sample_233,beam,222,False,72.0,60.0,54.42459487915039,47.65047836303711,17.57540512084961,12.34952163696289,14.96246337890625
hybrid_self_loop,sample_233,beam,223,False,37.0,30.0,38.80017852783203,30.494707107543945,1.8001785278320312,0.4947071075439453,1.1474428176879883
hybrid_self_loop,sample_233,beam,224,False,37.0,30.0,37.82060241699219,30.109169006347656,0.8206024169921875,0.10916900634765625,0.4648857116699219
hybrid_self_loop,sample_233,beam,225,False,37.0,30.0,39.282264709472656,30.827974319458008,2.2822647094726562,0.8279743194580078,1.555119514465332
hybrid_self_loop,sample_233,beam,226,False,37.0,30.0,54.7624626159668,47.90985107421875,17.762462615966797,17.90985107421875,17.836156845092773
hybrid_self_loop,sample_233,beam,227,False,72.0,60.0,54.45698165893555,47.67601776123047,17.543018341064453,12.323982238769531,14.933500289916992
hybrid_self_loop,sample_233,beam,228,False,37.0,30.0,55.163604736328125,48.23289489746094,18.163604736328125,18.232894897460938,18.19824981689453
hybrid_self_loop,sample_233,beam,229,False,37.0,30.0,39.81739807128906,30.842784881591797,2.8173980712890625,0.8427848815917969,1.8300914764404297
hybrid_self_loop,sample_233,beam,230,False,72.0,60.0,54.705528259277344,47.85340118408203,17.294471740722656,12.146598815917969,14.720535278320312
hybrid_self_loop,sample_233,beam,231,False,37.0,30.0,54.92063522338867,48.03795623779297,17.920635223388672,18.03795623779297,17.97929573059082
hybrid_self_loop,sample_233,beam,232,False,72.0,60.0,54.57999801635742,47.76095962524414,17.420001983642578,12.23904037475586,14.829521179199219
hybrid_self_loop,sample_233,beam,233,False,37.0,30.0,38.35442352294922,30.038436889648438,1.3544235229492188,0.0384368896484375,0.6964302062988281
hybrid_self_loop,sample_233,beam,234,False,72.0,60.0,54.123870849609375,47.39656448364258,17.876129150390625,12.603435516357422,15.239782333374023
hybrid_self_loop,sample_233,beam,235,False,37.0,30.0,39.647926330566406,31.065364837646484,2.6479263305664062,1.0653648376464844,1.8566455841064453
hybrid_self_loop,sample_233,beam,236,False,37.0,30.0,37.782562255859375,29.873205184936523,0.782562255859375,0.12679481506347656,0.4546785354614258
hybrid_self_loop,sample_233,beam,237,False,37.0,30.0,44.162872314453125,35.49436569213867,7.162872314453125,5.494365692138672,6.328619003295898
hybrid_self_loop,sample_233,beam,238,False,37.0,30.0,37.6627311706543,29.967540740966797,0.6627311706542969,0.032459259033203125,0.34759521484375
hybrid_self_loop,sample_233,beam,239,False,72.0,60.0,54.514583587646484,47.716278076171875,17.485416412353516,12.283721923828125,14.88456916809082
hybrid_self_loop,sample_233,beam,240,False,37.0,30.0,40.22529602050781,31.970474243164062,3.2252960205078125,1.9704742431640625,2.5978851318359375
hybrid_self_loop,sample_233,beam,241,False,37.0,30.0,37.99605178833008,30.122276306152344,0.9960517883300781,0.12227630615234375,0.5591640472412109
hybrid_self_loop,sample_233,beam,242,False,72.0,60.0,55.4114875793457,48.45405578613281,16.588512420654297,11.545944213867188,14.067228317260742
hybrid_self_loop,sample_233,beam,243,False,72.0,60.0,55.55883026123047,48.57756423950195,16.44116973876953,11.422435760498047,13.931802749633789
hybrid_self_loop,sample_233,beam,244,False,72.0,60.0,55.67338562011719,48.67369842529297,16.326614379882812,11.326301574707031,13.826457977294922
hybrid_self_loop,sample_233,beam,245,False,72.0,60.0,55.650169372558594,48.65045928955078,16.349830627441406,11.349540710449219,13.849685668945312
hybrid_self_loop,sample_233,beam,246,False,72.0,60.0,55.52350997924805,48.52423095703125,16.476490020751953,11.47576904296875,13.976129531860352
hybrid_self_loop,sample_233,beam,247,False,30.0,25.0,55.19660949707031,48.26347351074219,25.196609497070312,23.263473510742188,24.23004150390625
hybrid_self_loop,sample_233,beam,248,False,72.0,60.0,55.51984786987305,48.52996826171875,16.480152130126953,11.47003173828125,13.975091934204102
hybrid_self_loop,sample_233,beam,249,False,72.0,60.0,55.45602798461914,48.468570709228516,16.54397201538086,11.531429290771484,14.037700653076172
hybrid_self_loop,sample_233,beam,250,False,72.0,60.0,55.58447265625,48.585487365722656,16.41552734375,11.414512634277344,13.915019989013672
hybrid_self_loop,sample_233,beam,251,False,72.0,60.0,55.505882263183594,48.522430419921875,16.494117736816406,11.477569580078125,13.985843658447266
hybrid_self_loop,sample_233,beam,252,False,72.0,60.0,55.564048767089844,48.57414627075195,16.435951232910156,11.425853729248047,13.930902481079102
hybrid_self_loop,sample_233,beam,253,False,72.0,60.0,55.52218246459961,48.53266906738281,16.47781753540039,11.467330932617188,13.972574234008789
hybrid_self_loop,sample_233,beam,254,False,72.0,60.0,55.360286712646484,48.40839767456055,16.639713287353516,11.591602325439453,14.115657806396484
hybrid_self_loop,sample_233,beam,255,False,72.0,60.0,55.118263244628906,48.18935775756836,16.881736755371094,11.81064224243164,14.346189498901367
hybrid_self_loop,sample_233,beam,256,True,37.0,30.0,37.5677375793457,29.981435775756836,0.5677375793457031,0.018564224243164062,0.2931509017944336
hybrid_self_loop,sample_233,beam,257,False,37.0,30.0,55.472564697265625,48.49443435668945,18.472564697265625,18.494434356689453,18.48349952697754
hybrid_self_loop,sample_233,beam,258,False,52.0,40.0,55.19217300415039,48.24081039428711,3.1921730041503906,8.24081039428711,5.71649169921875
hybrid_self_loop,sample_233,beam,259,False,72.0,60.0,55.537925720214844,48.54691696166992,16.462074279785156,11.453083038330078,13.957578659057617
hybrid_self_loop,sample_233,beam,260,False,37.0,30.0,38.22749328613281,30.185543060302734,1.2274932861328125,0.18554306030273438,0.7065181732177734
hybrid_self_loop,sample_233,beam,261,False,72.0,60.0,55.26200866699219,48.315452575683594,16.737991333007812,11.684547424316406,14.21126937866211
hybrid_self_loop,sample_233,beam,262,False,72.0,60.0,54.8677864074707,48.005619049072266,17.132213592529297,11.994380950927734,14.563297271728516
hybrid_self_loop,sample_233,beam,263,False,37.0,30.0,38.40450668334961,30.233457565307617,1.4045066833496094,0.2334575653076172,0.8189821243286133
hybrid_self_loop,sample_233,beam,264,False,72.0,60.0,55.07476806640625,48.17803192138672,16.92523193359375,11.821968078613281,14.373600006103516
hybrid_self_loop,sample_233,beam,265,False,72.0,60.0,54.83808517456055,47.98109817504883,17.161914825439453,12.018901824951172,14.590408325195312
hybrid_self_loop,sample_233,beam,266,False,37.0,30.0,38.55787658691406,30.282470703125,1.5578765869140625,0.282470703125,0.9201736450195312
hybrid_self_loop,sample_233,beam,267,False,37.0,30.0,37.880638122558594,30.097759246826172,0.8806381225585938,0.09775924682617188,0.4891986846923828
hybrid_self_loop,sample_233,beam,268,False,37.0,30.0,39.01712417602539,30.546756744384766,2.0171241760253906,0.5467567443847656,1.2819404602050781
hybrid_self_loop,sample_233,beam,269,False,37.0,30.0,55.1326789855957,48.2244873046875,18.132678985595703,18.2244873046875,18.1785831451416
hybrid_self_loop,sample_233,beam,270,False,72.0,60.0,54.8575325012207,47.98611068725586,17.142467498779297,12.01388931274414,14.578178405761719
hybrid_self_loop,sample_233,beam,271,False,37.0,30.0,55.30403137207031,48.342857360839844,18.304031372070312,18.342857360839844,18.323444366455078
hybrid_self_loop,sample_233,beam,272,False,37.0,30.0,39.85451126098633,30.943748474121094,2.854511260986328,0.9437484741210938,1.899129867553711
hybrid_self_loop,sample_233,beam,273,False,72.0,60.0,54.91419219970703,48.014156341552734,17.08580780029297,11.985843658447266,14.535825729370117
hybrid_self_loop,sample_233,beam,274,False,37.0,30.0,55.10326385498047,48.186038970947266,18.10326385498047,18.186038970947266,18.144651412963867
hybrid_self_loop,sample_233,beam,275,False,72.0,60.0,54.86250686645508,47.97450256347656,17.137493133544922,12.025497436523438,14.58149528503418
hybrid_self_loop,sample_233,beam,276,False,37.0,30.0,38.33098602294922,30.026142120361328,1.3309860229492188,0.026142120361328125,0.6785640716552734
hybrid_self_loop,sample_233,beam,277,False,72.0,60.0,54.497169494628906,47.68022537231445,17.502830505371094,12.319774627685547,14.91130256652832
hybrid_self_loop,sample_233,beam,278,False,37.0,30.0,39.35719299316406,30.7633056640625,2.3571929931640625,0.7633056640625,1.5602493286132812
hybrid_self_loop,sample_233,beam,279,False,37.0,30.0,37.846397399902344,29.86023712158203,0.8463973999023438,0.13976287841796875,0.49308013916015625
hybrid_self_loop,sample_233,beam,280,False,37.0,30.0,44.15095520019531,35.412147521972656,7.1509552001953125,5.412147521972656,6.281551361083984
hybrid_self_loop,sample_233,beam,281,False,37.0,30.0,37.722782135009766,29.973976135253906,0.7227821350097656,0.02602386474609375,0.3744029998779297
hybrid_self_loop,sample_233,beam,282,False,72.0,60.0,54.86456298828125,47.992916107177734,17.13543701171875,12.007083892822266,14.571260452270508
hybrid_self_loop,sample_233,beam,283,False,37.0,30.0,40.2049560546875,31.743820190429688,3.2049560546875,1.7438201904296875,2.4743881225585938
hybrid_self_loop,sample_233,beam,284,False,37.0,30.0,38.062591552734375,30.09238052368164,1.062591552734375,0.09238052368164062,0.5774860382080078
hybrid_self_loop,sample_233,beam,285,False,72.0,60.0,55.155941009521484,48.24184799194336,16.844058990478516,11.75815200805664,14.301105499267578
hybrid_self_loop,sample_233,beam,286,False,72.0,60.0,55.396629333496094,48.44444274902344,16.603370666503906,11.555557250976562,14.079463958740234
hybrid_self_loop,sample_233,beam,287,False,72.0,60.0,55.554039001464844,48.574825286865234,16.445960998535156,11.425174713134766,13.935567855834961
hybrid_self_loop,sample_233,beam,288,False,72.0,60.0,55.55242919921875,48.575531005859375,16.44757080078125,11.424468994140625,13.936019897460938
