combo,sample,node_type,node_idx,was_isolated,true_b,true_h,pred_b,pred_h,abs_err_b,abs_err_h,node_mae
hybrid_self_loop,sample_117,beam,57,False,45.0,45.0,50.958457946777344,44.78199768066406,5.958457946777344,0.2180023193359375,3.0882301330566406
hybrid_self_loop,sample_117,beam,58,False,45.0,45.0,50.1297492980957,44.030921936035156,5.129749298095703,0.9690780639648438,3.0494136810302734
hybrid_self_loop,sample_117,beam,59,False,45.0,45.0,50.13584518432617,44.05418395996094,5.135845184326172,0.9458160400390625,3.040830612182617
hybrid_self_loop,sample_117,beam,60,False,45.0,45.0,49.81029510498047,43.75459289550781,4.810295104980469,1.2454071044921875,3.027851104736328
hybrid_self_loop,sample_117,beam,61,False,45.0,45.0,49.57118225097656,43.562171936035156,4.5711822509765625,1.4378280639648438,3.004505157470703
hybrid_self_loop,sample_117,beam,62,False,45.0,45.0,49.87193298339844,43.83485794067383,4.8719329833984375,1.1651420593261719,3.0185375213623047
hybrid_self_loop,sample_117,beam,63,False,45.0,45.0,49.979644775390625,43.89907455444336,4.979644775390625,1.1009254455566406,3.040285110473633
hybrid_self_loop,sample_117,beam,64,False,45.0,45.0,50.26750946044922,44.18803024291992,5.267509460449219,0.8119697570800781,3.0397396087646484
hybrid_self_loop,sample_117,beam,65,False,45.0,45.0,50.002384185791016,43.94855880737305,5.002384185791016,1.0514411926269531,3.0269126892089844
hybrid_self_loop,sample_117,beam,66,False,45.0,45.0,48.835914611816406,43.091278076171875,3.8359146118164062,1.908721923828125,2.8723182678222656
hybrid_self_loop,sample_117,beam,67,False,45.0,45.0,49.43794631958008,43.494102478027344,4.437946319580078,1.5058975219726562,2.971921920776367
hybrid_self_loop,sample_117,beam,68,False,45.0,45.0,50.501583099365234,44.366878509521484,5.501583099365234,0.6331214904785156,3.067352294921875
hybrid_self_loop,sample_117,beam,69,False,45.0,45.0,49.64994812011719,43.57783126831055,4.6499481201171875,1.4221687316894531,3.0360584259033203
hybrid_self_loop,sample_117,beam,70,False,45.0,45.0,49.1727294921875,43.338565826416016,4.1727294921875,1.6614341735839844,2.917081832885742
hybrid_self_loop,sample_117,beam,71,False,45.0,30.0,49.43254089355469,43.52621078491211,4.4325408935546875,13.52621078491211,8.979375839233398
hybrid_self_loop,sample_117,beam,72,False,45.0,45.0,49.72043228149414,43.69874954223633,4.720432281494141,1.3012504577636719,3.0108413696289062
hybrid_self_loop,sample_117,beam,73,False,45.0,45.0,50.53322219848633,44.40117645263672,5.533222198486328,0.5988235473632812,3.0660228729248047
hybrid_self_loop,sample_117,beam,74,False,45.0,45.0,51.3197135925293,45.093910217285156,6.319713592529297,0.09391021728515625,3.2068119049072266
hybrid_self_loop,sample_117,beam,75,False,45.0,45.0,50.38679122924805,44.25807571411133,5.386791229248047,0.7419242858886719,3.0643577575683594
hybrid_self_loop,sample_117,beam,76,False,45.0,45.0,50.418418884277344,44.29810333251953,5.418418884277344,0.7018966674804688,3.0601577758789062
hybrid_self_loop,sample_117,beam,77,False,45.0,45.0,49.98935317993164,43.90959548950195,4.989353179931641,1.0904045104980469,3.0398788452148438
hybrid_self_loop,sample_117,beam,78,False,45.0,45.0,49.87024688720703,43.80312728881836,4.870246887207031,1.1968727111816406,3.033559799194336
hybrid_self_loop,sample_117,beam,79,False,45.0,45.0,50.221229553222656,44.12816619873047,5.221229553222656,0.8718338012695312,3.0465316772460938
hybrid_self_loop,sample_117,beam,80,False,45.0,45.0,50.289085388183594,44.17505645751953,5.289085388183594,0.8249435424804688,3.0570144653320312
hybrid_self_loop,sample_117,beam,81,False,45.0,45.0,50.82415771484375,44.66554260253906,5.82415771484375,0.3344573974609375,3.0793075561523438
hybrid_self_loop,sample_117,beam,82,False,45.0,45.0,50.4012451171875,44.29255294799805,5.4012451171875,0.7074470520019531,3.0543460845947266
hybrid_self_loop,sample_117,beam,83,False,45.0,45.0,49.603546142578125,43.58654022216797,4.603546142578125,1.4134597778320312,3.008502960205078
hybrid_self_loop,sample_117,beam,84,False,45.0,45.0,50.073482513427734,43.9893798828125,5.073482513427734,1.0106201171875,3.042051315307617
hybrid_self_loop,sample_117,beam,85,False,45.0,45.0,51.56475067138672,45.307373046875,6.564750671386719,0.307373046875,3.4360618591308594
hybrid_self_loop,sample_117,beam,86,True,40.0,30.0,37.130836486816406,30.960031509399414,2.8691635131835938,0.9600315093994141,1.914597511291504
hybrid_self_loop,sample_117,beam,87,True,40.0,30.0,36.76831817626953,31.711265563964844,3.2316818237304688,1.7112655639648438,2.4714736938476562
hybrid_self_loop,sample_117,beam,88,True,40.0,30.0,36.9956169128418,31.272232055664062,3.004383087158203,1.2722320556640625,2.138307571411133
hybrid_self_loop,sample_117,beam,89,True,40.0,30.0,37.12953186035156,30.999542236328125,2.8704681396484375,0.999542236328125,1.9350051879882812
hybrid_self_loop,sample_117,beam,90,False,40.0,40.0,44.582881927490234,40.492305755615234,4.582881927490234,0.4923057556152344,2.5375938415527344
hybrid_self_loop,sample_117,beam,91,False,40.0,40.0,44.408809661865234,40.389808654785156,4.408809661865234,0.38980865478515625,2.3993091583251953
hybrid_self_loop,sample_117,beam,92,False,40.0,40.0,44.129066467285156,40.20535659790039,4.129066467285156,0.20535659790039062,2.1672115325927734
hybrid_self_loop,sample_117,beam,93,False,40.0,40.0,44.11398696899414,40.20032501220703,4.113986968994141,0.20032501220703125,2.157155990600586
hybrid_self_loop,sample_117,column,0,False,45.0,45.0,48.24015808105469,48.095584869384766,3.2401580810546875,3.0955848693847656,3.1678714752197266
hybrid_self_loop,sample_117,column,1,False,45.0,45.0,49.69319152832031,49.560951232910156,4.6931915283203125,4.560951232910156,4.627071380615234
hybrid_self_loop,sample_117,column,2,False,45.0,45.0,50.21430969238281,50.03362274169922,5.2143096923828125,5.033622741699219,5.123966217041016
hybrid_self_loop,sample_117,column,3,False,45.0,45.0,50.66437911987305,50.41197204589844,5.664379119873047,5.4119720458984375,5.538175582885742
hybrid_self_loop,sample_117,column,4,False,45.0,45.0,50.85845184326172,50.55561828613281,5.858451843261719,5.5556182861328125,5.707035064697266
hybrid_self_loop,sample_117,column,5,False,45.0,45.0,46.78025436401367,46.56534194946289,1.7802543640136719,1.5653419494628906,1.6727981567382812
hybrid_self_loop,sample_117,column,6,False,45.0,45.0,48.806922912597656,48.64912414550781,3.8069229125976562,3.6491241455078125,3.7280235290527344
hybrid_self_loop,sample_117,column,7,False,45.0,45.0,49.978721618652344,49.8194580078125,4.978721618652344,4.8194580078125,4.899089813232422
hybrid_self_loop,sample_117,column,8,False,45.0,45.0,50.48344802856445,50.25312042236328,5.483448028564453,5.253120422363281,5.368284225463867
hybrid_self_loop,sample_117,column,9,False,45.0,45.0,50.77091598510742,50.48835372924805,5.770915985107422,5.488353729248047,5.629634857177734
hybrid_self_loop,sample_117,column,10,False,45.0,45.0,47.59716796875,47.42463684082031,2.59716796875,2.4246368408203125,2.5109024047851562
hybrid_self_loop,sample_117,column,11,False,45.0,45.0,49.491207122802734,49.35503005981445,4.491207122802734,4.355030059814453,4.423118591308594
hybrid_self_loop,sample_117,column,12,False,45.0,45.0,50.178279876708984,49.998497009277344,5.178279876708984,4.998497009277344,5.088388442993164
hybrid_self_loop,sample_117,column,13,False,45.0,45.0,50.666419982910156,50.40887451171875,5.666419982910156,5.40887451171875,5.537647247314453
hybrid_self_loop,sample_117,column,14,False,45.0,45.0,50.87144470214844,50.567771911621094,5.8714447021484375,5.567771911621094,5.719608306884766
hybrid_self_loop,sample_117,column,15,False,45.0,45.0,49.28740310668945,49.17317199707031,4.287403106689453,4.1731719970703125,4.230287551879883
hybrid_self_loop,sample_117,column,16,False,45.0,45.0,50.12379455566406,49.9608039855957,5.1237945556640625,4.960803985595703,5.042299270629883
hybrid_self_loop,sample_117,column,17,False,45.0,45.0,50.57637405395508,50.33266067504883,5.576374053955078,5.332660675048828,5.454517364501953
hybrid_self_loop,sample_117,column,18,False,45.0,45.0,50.88975143432617,50.580657958984375,5.889751434326172,5.580657958984375,5.735204696655273
hybrid_self_loop,sample_117,column,19,False,45.0,45.0,51.031551361083984,50.67966079711914,6.031551361083984,5.679660797119141,5.8556060791015625
hybrid_self_loop,sample_117,column,20,False,45.0,45.0,50.455787658691406,50.25288772583008,5.455787658691406,5.252887725830078,5.354337692260742
hybrid_self_loop,sample_117,column,21,False,45.0,45.0,50.714515686035156,50.45664596557617,5.714515686035156,5.456645965576172,5.585580825805664
hybrid_self_loop,sample_117,column,22,False,45.0,45.0,50.92020034790039,50.61130905151367,5.920200347900391,5.611309051513672,5.765754699707031
hybrid_self_loop,sample_117,column,23,False,45.0,45.0,51.11779022216797,50.74509811401367,6.117790222167969,5.745098114013672,5.93144416809082
hybrid_self_loop,sample_117,column,24,False,45.0,45.0,51.33588790893555,50.88506317138672,6.335887908935547,5.885063171386719,6.110475540161133
hybrid_self_loop,sample_117,column,25,False,45.0,45.0,50.262794494628906,50.09161376953125,5.262794494628906,5.09161376953125,5.177204132080078
hybrid_self_loop,sample_117,column,26,False,45.0,45.0,50.55681228637695,50.33531188964844,5.556812286376953,5.3353118896484375,5.446062088012695
hybrid_self_loop,sample_117,column,27,False,45.0,45.0,50.805965423583984,50.52710723876953,5.805965423583984,5.527107238769531,5.666536331176758
hybrid_self_loop,sample_117,column,28,False,45.0,45.0,51.01252365112305,50.676876068115234,6.012523651123047,5.676876068115234,5.844699859619141
hybrid_self_loop,sample_117,column,29,False,45.0,45.0,51.20583724975586,50.80743408203125,6.205837249755859,5.80743408203125,6.006635665893555
hybrid_self_loop,sample_117,column,30,False,45.0,45.0,50.35984420776367,50.19397735595703,5.359844207763672,5.193977355957031,5.276910781860352
hybrid_self_loop,sample_117,column,31,False,45.0,45.0,50.5987663269043,50.388328552246094,5.598766326904297,5.388328552246094,5.493547439575195
hybrid_self_loop,sample_117,column,32,False,45.0,45.0,50.83267593383789,50.5622673034668,5.832675933837891,5.562267303466797,5.697471618652344
hybrid_self_loop,sample_117,column,33,False,45.0,45.0,51.03108596801758,50.7005729675293,6.031085968017578,5.700572967529297,5.8658294677734375
hybrid_self_loop,sample_117,column,34,False,45.0,45.0,51.23648452758789,50.83552169799805,6.236484527587891,5.835521697998047,6.036003112792969
hybrid_self_loop,sample_117,column,35,False,45.0,45.0,50.55097198486328,50.35899353027344,5.550971984863281,5.3589935302734375,5.454982757568359
hybrid_self_loop,sample_117,column,36,False,45.0,45.0,50.744285583496094,50.51166534423828,5.744285583496094,5.511665344238281,5.6279754638671875
hybrid_self_loop,sample_117,column,37,False,45.0,45.0,50.93387985229492,50.64385986328125,5.933879852294922,5.64385986328125,5.788869857788086
hybrid_self_loop,sample_117,column,38,False,45.0,45.0,51.165061950683594,50.7943229675293,6.165061950683594,5.794322967529297,5.979692459106445
hybrid_self_loop,sample_117,column,39,False,45.0,45.0,51.348472595214844,50.90623474121094,6.348472595214844,5.9062347412109375,6.127353668212891
hybrid_self_loop,sample_117,column,40,False,45.0,45.0,50.19185256958008,50.03880310058594,5.191852569580078,5.0388031005859375,5.115327835083008
hybrid_self_loop,sample_117,column,41,False,45.0,45.0,50.55858612060547,50.336181640625,5.558586120605469,5.336181640625,5.447383880615234
hybrid_self_loop,sample_117,column,42,False,45.0,45.0,50.82619094848633,50.54047393798828,5.826190948486328,5.540473937988281,5.683332443237305
hybrid_self_loop,sample_117,column,43,False,45.0,45.0,51.0250129699707,50.68381881713867,6.025012969970703,5.683818817138672,5.8544158935546875
hybrid_self_loop,sample_117,column,44,False,45.0,45.0,51.2178840637207,50.80930709838867,6.217884063720703,5.809307098388672,6.0135955810546875
hybrid_self_loop,sample_117,column,45,False,45.0,45.0,49.841209411621094,49.725502014160156,4.841209411621094,4.725502014160156,4.783355712890625
hybrid_self_loop,sample_117,column,46,False,45.0,45.0,50.2701301574707,50.093955993652344,5.270130157470703,5.093955993652344,5.182043075561523
hybrid_self_loop,sample_117,column,47,False,45.0,45.0,50.6556282043457,50.40633773803711,5.655628204345703,5.406337738037109,5.530982971191406
hybrid_self_loop,sample_117,column,48,False,45.0,45.0,50.91503143310547,50.60787582397461,5.915031433105469,5.607875823974609,5.761453628540039
hybrid_self_loop,sample_117,column,49,False,45.0,45.0,51.04925537109375,50.703006744384766,6.04925537109375,5.703006744384766,5.876131057739258
hybrid_self_loop,sample_117,column,50,False,45.0,45.0,49.989784240722656,49.8808708190918,4.989784240722656,4.880870819091797,4.935327529907227
hybrid_self_loop,sample_117,column,51,False,45.0,45.0,50.38871765136719,50.20970153808594,5.3887176513671875,5.2097015380859375,5.2992095947265625
hybrid_self_loop,sample_117,column,52,False,45.0,45.0,50.70863342285156,50.45841979980469,5.7086334228515625,5.4584197998046875,5.583526611328125
hybrid_self_loop,sample_117,column,53,False,45.0,45.0,50.939697265625,50.629207611083984,5.939697265625,5.629207611083984,5.784452438354492
hybrid_self_loop,sample_117,column,54,False,45.0,45.0,51.079891204833984,50.725467681884766,6.079891204833984,5.725467681884766,5.902679443359375
hybrid_self_loop,sample_117,column,55,False,45.0,45.0,50.341796875,50.18198013305664,5.341796875,5.181980133056641,5.26188850402832
hybrid_self_loop,sample_117,column,56,False,45.0,45.0,50.64259719848633,50.41987228393555,5.642597198486328,5.419872283935547,5.5312347412109375
hybrid_self_loop,sample_117,column,57,False,45.0,45.0,50.874149322509766,50.58557891845703,5.874149322509766,5.585578918457031,5.729864120483398
hybrid_self_loop,sample_117,column,58,False,45.0,45.0,51.099693298339844,50.73735046386719,6.099693298339844,5.7373504638671875,5.918521881103516
hybrid_self_loop,sample_117,column,59,False,45.0,45.0,51.29135513305664,50.85696029663086,6.291355133056641,5.856960296630859,6.07415771484375
hybrid_self_loop,sample_117,column,60,False,40.0,40.0,43.89570617675781,43.865760803222656,3.8957061767578125,3.8657608032226562,3.8807334899902344
hybrid_self_loop,sample_117,column,61,False,40.0,40.0,44.11558532714844,44.066978454589844,4.1155853271484375,4.066978454589844,4.091281890869141
hybrid_self_loop,sample_117,column,62,False,40.0,40.0,45.27046585083008,45.14967346191406,5.270465850830078,5.1496734619140625,5.21006965637207
hybrid_self_loop,sample_117,column,63,False,40.0,40.0,45.54472351074219,45.409645080566406,5.5447235107421875,5.409645080566406,5.477184295654297
hybrid_self_loop,sample_4,beam,0,False,45.0,40.0,44.99453353881836,40.34503173828125,0.005466461181640625,0.34503173828125,0.1752490997314453
hybrid_self_loop,sample_4,beam,1,False,45.0,40.0,45.337608337402344,40.653926849365234,0.33760833740234375,0.6539268493652344,0.49576759338378906
hybrid_self_loop,sample_4,beam,2,False,45.0,40.0,45.40191650390625,40.68562316894531,0.40191650390625,0.6856231689453125,0.5437698364257812
hybrid_self_loop,sample_4,beam,3,False,45.0,40.0,44.697418212890625,40.307682037353516,0.302581787109375,0.3076820373535156,0.3051319122314453
hybrid_self_loop,sample_4,beam,4,False,45.0,40.0,45.34735107421875,40.69437789916992,0.34735107421875,0.6943778991699219,0.5208644866943359
hybrid_self_loop,sample_4,beam,5,False,45.0,40.0,45.394859313964844,40.7221565246582,0.39485931396484375,0.7221565246582031,0.5585079193115234
hybrid_self_loop,sample_4,beam,6,False,45.0,40.0,44.4752311706543,40.13502883911133,0.5247688293457031,0.13502883911132812,0.3298988342285156
hybrid_self_loop,sample_4,beam,7,False,45.0,40.0,45.43901062011719,40.708045959472656,0.4390106201171875,0.7080459594726562,0.5735282897949219
hybrid_self_loop,sample_4,beam,8,False,45.0,40.0,45.480255126953125,40.74419403076172,0.480255126953125,0.7441940307617188,0.6122245788574219
hybrid_self_loop,sample_4,beam,9,False,45.0,40.0,45.23149108886719,40.375057220458984,0.2314910888671875,0.3750572204589844,0.30327415466308594
hybrid_self_loop,sample_4,beam,10,False,45.0,40.0,45.483463287353516,40.649070739746094,0.4834632873535156,0.6490707397460938,0.5662670135498047
hybrid_self_loop,sample_4,beam,11,False,45.0,40.0,45.55586624145508,40.69404602050781,0.5558662414550781,0.6940460205078125,0.6249561309814453
hybrid_self_loop,sample_4,beam,12,False,45.0,40.0,45.22024917602539,40.507408142089844,0.22024917602539062,0.5074081420898438,0.3638286590576172
hybrid_self_loop,sample_4,beam,13,False,45.0,40.0,45.399925231933594,40.664974212646484,0.39992523193359375,0.6649742126464844,0.5324497222900391
hybrid_self_loop,sample_4,beam,14,False,45.0,40.0,45.45442199707031,40.69983673095703,0.4544219970703125,0.6998367309570312,0.5771293640136719
hybrid_self_loop,sample_4,beam,15,False,45.0,40.0,45.14362335205078,40.4460563659668,0.14362335205078125,0.4460563659667969,0.29483985900878906
